,F0final_sma,F0final_sma,voicingFinalUnclipped_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterLocal_sma,jitterDDP_sma,jitterDDP_sma,shimmerLocal_sma,shimmerLocal_sma,logHNR_sma,logHNR_sma,audspec_lengthL1norm_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_RMSenergy_sma,pcm_zcr_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[1],mfcc_sma[2],mfcc_sma[2],mfcc_sma[3],mfcc_sma[3],mfcc_sma[4],mfcc_sma[4],mfcc_sma[5],mfcc_sma[5],mfcc_sma[6],mfcc_sma[6],mfcc_sma[7],mfcc_sma[7],mfcc_sma[8],mfcc_sma[8],mfcc_sma[9],mfcc_sma[9],mfcc_sma[10],mfcc_sma[10],mfcc_sma[11],mfcc_sma[11],mfcc_sma[12],mfcc_sma[12],mfcc_sma[13],mfcc_sma[13],mfcc_sma[14],mfcc_sma[14]
455,,,0.6601335,0.6601265,,,,,,,,,0.13826667,0.13832039,0.90566915,0.9063261,0.008670133,0.008682344,0.020833334,0.022916667,0.15718836,0.15714918,0.31358346,0.31347683,0.4559745,0.4559141,0.65523964,0.655096,0.8974437,0.89729494,0.7810963,0.7807045,1.1162078,1.1160575,1.0872983,1.0865452,1.0890144,1.0877999,1.1743087,1.1737932,1.3027661,1.3025302,1.3366874,1.3377177,1.2589206,1.2602198,1.1335497,1.1324505,1.1557897,1.1558615,1.1773736,1.1765405,1.1388999,1.1411457,1.1276895,1.129687,1.0368998,1.0435072,0.9499891,0.9492348,0.9848897,0.98171633,0.8941054,0.9033987,0.75363785,0.7540324,0.6531901,0.652079,0.5128409,0.5145511,0.402815,0.4059757,0.0005906606,0.00059233134,9.0024034e-05,9.0268026e-05,,,,,,,,,0.050510406,0.050591808,136.6038,136.55693,2.8363447,2.8360527,47927.113,47656.285,16.159063,16.134142,410.1964,410.45068,-0.0020607547,-0.00206647,0.1387704,0.13873531,0.0013344329,0.0013384805,29.683409,29.783842,14.273051,14.0908,6.7216744,6.990475,17.676233,17.387392,12.168191,12.500224,11.879285,11.513813,0.045362353,0.36170158,6.9996924,6.699856,8.816242,9.194001,0.93997073,0.54063654,-0.51475936,-0.19104314,-2.9047565,-3.1780179,3.442899,3.6312454,5.194568,5.046368
456,,,0.6600229,0.6599795,,,,,,,,,0.1317249,0.13176483,0.8889411,0.88944644,0.008670767,0.008683094,0.022569442,0.024652777,0.16940232,0.16935056,0.32939786,0.32928288,0.46158814,0.46151164,0.6248849,0.62474036,0.77183396,0.7716694,0.6733282,0.6728506,1.0089346,1.008708,0.99900836,0.99844575,0.9902711,0.9891799,1.122385,1.1215171,1.3268193,1.3261847,1.2445604,1.245449,1.227333,1.2287172,1.1782881,1.1782149,1.1037407,1.1037186,1.163972,1.162672,1.1657386,1.166946,1.1449057,1.1460218,1.1031178,1.1087946,1.0063165,1.0056709,0.99901325,0.9953971,0.91962147,0.9267824,0.7573126,0.7563279,0.67211914,0.6715444,0.53835994,0.53991646,0.41021696,0.41599146,0.00025598195,0.0002567855,7.9831625e-05,8.008023e-05,,,,,,,,,0.049037497,0.049097616,134.85907,134.78856,2.6925995,2.6924877,53047.875,52649.605,15.81131,15.762355,389.94485,389.1873,-0.0018248558,-0.0018300904,0.13572262,0.13566844,0.0011805535,0.0011840194,28.43062,28.537443,12.78353,12.61248,6.7688985,6.997599,17.551882,17.279234,14.396534,14.731407,14.80453,14.465122,6.7015114,7.0467606,10.029385,9.679345,9.378783,9.754778,0.14029495,-0.26354405,-3.442272,-3.0567951,-2.9913883,-3.399663,2.3579566,2.7314627,1.6966923,1.3962126
457,,,0.6549693,0.6549015,,,,,,,,,0.13066201,0.13077392,0.8729058,0.8733581,0.008491791,0.008504327,0.029166667,0.03125,0.17257123,0.17252071,0.32721242,0.32713026,0.44941434,0.44937563,0.56388646,0.5637576,0.6215447,0.62131447,0.60976416,0.60941344,0.9091838,0.90885144,0.9824807,0.9820857,1.0174354,1.0167507,1.0993582,1.0986737,1.310193,1.3097367,1.186457,1.1873722,1.1680489,1.1698085,1.2013664,1.2019279,1.0675181,1.0672396,1.1361893,1.135212,1.2198529,1.2199113,1.1297685,1.1299424,1.1122398,1.1150755,1.0362616,1.037582,1.0410343,1.0398524,0.9321235,0.93550086,0.76380545,0.76121396,0.67207915,0.67203325,0.55776757,0.5596147,0.4079934,0.41541442,0.0003248309,0.00032582425,8.781991e-05,8.827673e-05,,,,,,,,,0.043505788,0.04353641,145.84233,145.87,2.8064594,2.806795,66195.06,66345.24,13.653667,13.687083,296.90414,299.18167,-0.0014026217,-0.0014071637,0.146042,0.14606285,0.00077394425,0.00077662506,28.349028,28.440933,11.941476,11.763631,3.9618576,4.171919,17.410198,17.197418,16.365366,16.64768,16.216995,15.952329,8.514621,8.720318,4.0875735,3.9082315,3.8776941,4.121774,-0.8012616,-1.1122819,-4.742847,-4.424345,-3.5223284,-3.8914678,4.0282187,4.402724,-0.3004581,-0.67222816
458,,,0.6322573,0.6322141,,,,,,,,,0.13026868,0.13040495,0.8659291,0.8664989,0.008748929,0.008761194,0.03576389,0.03784722,0.16880189,0.1687605,0.32516676,0.32511824,0.44120443,0.4412121,0.5161812,0.5160143,0.518825,0.5184906,0.60743475,0.6073373,0.83763695,0.837365,1.0006101,1.0001673,1.0904249,1.0903462,1.0786973,1.0786043,1.2619697,1.2620145,1.1700987,1.17102,1.0978922,1.1000262,1.2341906,1.2351695,1.0586063,1.0582646,1.1482086,1.1473421,1.2775662,1.2780055,1.1168839,1.1179117,,,1.040784,1.0435148,1.0818013,1.0831255,0.9550383,0.9550803,0.77709454,0.7739276,0.67566115,0.67642397,0.57409453,0.576145,0.4018959,0.41019908,0.0003139712,0.00031477548,8.0007914e-05,8.046315e-05,,,,,,,,,0.044023488,0.04405104,157.74971,157.7616,2.8353882,2.835533,68726.625,68789.5,13.880036,13.898537,295.59976,297.13516,-0.0012583383,-0.001262561,0.15955134,0.15955733,0.0011212114,0.0011247194,28.108915,28.190264,12.62419,12.445048,5.2816234,5.507257,17.341652,17.094915,13.980781,14.275775,16.28483,15.979413,10.518125,10.862105,4.13821,3.7876797,5.8564014,6.267492,-0.43836355,-0.8264964,-5.728752,-5.378122,-5.5069942,-5.8295116,3.215863,3.521033,-1.3912741,-1.7585093
459,,,0.62823826,0.628221,,,,,,,,,0.13006677,0.13013761,0.8614754,0.86210865,0.009779374,0.009791073,0.043055553,0.04444444,0.15966578,0.15963292,0.31848186,0.31843802,0.44810057,0.4480697,0.524214,0.5238891,0.48580584,0.485562,0.65197486,0.6521669,0.77961427,0.77957314,0.98708504,0.9868962,1.1064118,1.10672,1.0537442,1.0537996,1.2015043,1.2017393,1.1603249,1.161126,1.0184462,1.0205798,1.2326132,1.2339122,1.0693974,1.0698062,1.1957841,1.1946083,1.2813772,1.2822171,1.1136614,1.1159803,1.040294,1.0377723,1.0602592,1.0631837,1.1091497,1.1121297,0.9617388,0.9604253,0.7825895,0.78059846,0.67970395,0.68056136,0.5767887,0.5776524,0.39962813,0.40778545,0.0008599451,0.0008611347,6.484966e-05,6.5083186e-05,,,,,,,,,0.05070269,0.050731946,138.4586,138.45247,2.8363667,2.83625,52133.75,52144.297,14.848859,14.840453,366.16153,367.30298,-0.0017616103,-0.0017658937,0.14034104,0.14033407,0.0010255702,0.0010281055,29.579203,29.698069,14.791878,14.585182,9.24632,9.49652,15.772153,15.464569,10.727857,11.066817,11.253983,10.83125,2.7696908,3.2007287,3.4793622,3.1918325,1.7098656,2.0326996,2.7058098,2.4225295,-0.40752205,-0.17727757,-7.0530944,-7.2641106,3.668725,3.8679688,2.1138725,1.9058094
460,,,0.6309864,0.63101536,,,,,,,,,0.18883272,0.18890743,0.91992193,0.92046976,0.010182635,0.010194012,0.05,0.050694447,0.15500088,0.15496077,0.3167824,0.31670555,0.49188766,0.49173728,0.59214026,0.5916336,0.5656459,0.56560665,0.77915716,0.77959657,0.79395574,0.7941389,0.9464931,0.9467716,1.0634339,1.063933,1.0370759,1.0370083,1.167744,1.1679773,1.2031654,1.2034892,1.047336,1.0486959,1.3307184,1.33189,1.2107693,1.2121192,1.4096836,1.4078766,1.3732061,1.3741384,1.2323886,1.23538,1.1757123,1.1719412,1.1917386,1.1935592,1.2222452,1.2251865,1.0481642,1.0474886,0.8302652,0.83003634,0.7118938,0.71215504,0.5990724,0.5978933,0.42229474,0.4302957,0.0021988393,0.0022033767,0.00046052012,0.0004615701,,,,,,,,,0.058533113,0.05858426,224.45386,224.35051,3.3610084,3.360653,209888.69,209143.67,11.901722,11.857223,293.46698,293.25302,-0.0022327579,-0.0022374408,0.20460792,0.20453487,0.0013004318,0.0013036936,26.692522,26.816648,11.502644,11.308969,15.527428,15.7616625,12.506549,12.167768,0.8973678,1.2357517,-0.9224933,-1.3027865,0.7429034,1.2357334,6.710151,6.270922,6.040299,6.434089,7.5791836,7.2498918,-0.049114864,0.2476592,-5.2513814,-5.4815884,-0.33769384,-0.16367292,-0.16790895,-0.33370924
461,,,0.64653665,0.6465605,,,,,,,,,0.2161277,0.216201,1.0636721,1.0638773,0.009693027,0.009704897,,,0.15261039,0.1525562,0.3060033,0.30588844,0.56863403,0.5683629,0.6836683,0.6831283,0.7328635,0.73302835,0.9922697,0.9928212,0.8900915,0.8902614,0.9191229,0.9198403,0.9842575,0.984721,1.0213054,1.0211779,1.1789126,1.1788931,1.2753196,1.2748927,1.2307119,1.2308637,1.5779725,1.578257,1.5649544,1.5657946,1.7909471,1.7890977,1.5994549,1.6002588,1.5551167,1.5567669,1.5383905,1.5344375,1.4213343,1.4205602,1.5304228,1.5320101,1.3064903,1.3066483,0.9354625,0.93747205,0.781874,0.7810008,0.6515209,0.64862347,0.46576238,0.47344843,0.0029213245,0.0029286267,0.000525696,0.0005269019,,,,,,,,,0.05921145,0.05926317,265.0531,264.85376,3.724141,3.72367,294053.78,292828.4,8.268538,8.232812,167.50539,167.04291,-0.0022165647,-0.0022214102,0.23658854,0.23644924,0.0012657183,0.0012690513,23.938406,24.061195,9.091946,8.911298,18.504309,18.721624,7.799031,7.509903,-2.5072122,-2.1898804,-8.584401,-8.943402,-0.07651504,0.33848915,6.65943,6.2611823,3.7632656,4.113184,6.454848,6.1560464,-1.4747376,-1.2229437,-3.6755657,-3.87379,-4.304402,-4.125802,0.15196095,-0.004382161
462,,,0.6522451,0.65228075,,,,,,,,,0.22785269,0.22800988,1.2499682,1.250028,0.009270281,0.00928264,,,0.14509447,0.14503698,0.2834082,0.2832872,0.65754884,0.6572516,0.7741051,0.7737711,0.92469376,0.92490536,1.2712612,1.2716589,1.0583657,1.0581635,0.93852186,0.9391358,0.94813985,0.948679,1.074063,1.0743443,1.2700962,1.2701979,1.3476591,1.347055,1.4827491,1.482729,1.855235,1.8555679,1.947692,1.9457115,2.1782706,2.1765153,1.8683114,1.8690315,1.9818511,1.9809269,2.0116866,2.0093367,1.6517787,1.650328,1.9386777,1.9403216,1.6888338,1.689128,1.0930285,1.0951353,0.87236565,0.87102723,0.72727823,0.7247297,0.5084579,0.51674974,0.0036078002,0.0036175633,0.00054713927,0.0005486304,,,,,,,,,0.04738182,0.047418583,318.0499,317.87875,4.0565214,4.0563607,312825.47,311776.0,5.8378196,5.838555,64.62977,64.74939,-0.0018145195,-0.0018191785,0.29294774,0.29282072,0.0016955746,0.0017001756,23.742388,23.824278,8.667743,8.521837,15.225774,15.407173,1.2883054,1.03649,-3.7990963,-3.464651,-10.558152,-10.838646,-0.5424426,-0.29885927,3.5603702,3.248037,8.96823,9.291318,6.9020247,6.5637803,-2.4889934,-2.1574204,-3.995467,-4.2709064,-10.348892,-10.031827,-3.0388136,-3.3545249
463,,,0.6535926,0.65360004,,,,,,,,,0.19707072,0.19717546,1.3628482,1.3629612,0.009822759,0.009835201,,,0.13367893,0.1336322,0.2654481,0.26535448,0.7049578,0.7047449,0.8348983,0.83485794,1.085526,1.0855793,1.5754995,1.5755391,1.2458414,1.2451497,1.0084109,1.0082992,0.9397437,0.9404691,1.1614374,1.1623245,1.3944529,1.3948897,1.3982774,1.3979403,1.6615919,1.6619905,1.9687809,1.969293,2.0791783,2.0744884,2.307915,2.306183,2.005805,2.0070581,2.2768888,2.2729037,2.2674954,2.2672715,1.7010385,1.7010803,2.107766,2.1111777,1.9307793,1.9315706,1.1897739,1.1902052,0.9157281,0.9153903,0.75744516,0.7565038,0.51568884,0.5230887,0.004594146,0.0046059196,0.00020896178,0.00020960683,,,,,,,,,0.049404502,0.049441073,286.04285,285.90427,3.9462821,3.9461358,155091.25,154385.06,5.991404,5.965769,77.31228,76.73747,-0.0018758926,-0.0018808389,0.28757504,0.28747165,0.0024199309,0.0024259987,30.241018,30.356293,10.242699,10.05141,9.5632105,9.822932,0.119776644,-0.23962665,-3.513416,-3.0392587,-9.596225,-10.050379,-6.510595,-6.1368866,1.1612252,0.8152253,14.862475,15.180375,7.960998,7.621592,-2.4244108,-2.045922,-3.5235987,-3.9217663,-10.17723,-9.732983,-2.0321047,-2.4308662
464,,,0.6569389,0.65691686,,,,,,,,,0.20477377,0.20485127,1.3267723,1.3269154,0.011175529,0.011187672,,,0.124980725,0.12494742,0.26730478,0.26723257,0.7106661,0.7105179,0.89109707,0.8912278,1.2140235,1.2138929,1.8233137,1.8229281,1.3580707,1.3569969,1.0577608,1.0569432,0.94706064,0.94772595,1.2340583,1.2348818,1.4877771,1.4884559,1.45974,1.460018,1.6942993,1.6954812,1.7977781,1.7990109,1.8684998,1.8628324,2.0886722,2.0866935,1.8624834,1.8636235,2.1779544,2.1715586,2.091595,2.0927522,1.5284373,1.5312885,1.865965,1.8714463,1.7874551,1.7887863,1.134562,1.1326715,0.8463709,0.84732574,0.70088077,0.7006795,0.475271,0.47988287,0.0070881345,0.0071019283,0.00030190658,0.0003028156,,,,,,,,,0.05708693,0.057142317,303.5398,303.47516,4.04933,4.049231,83002.305,82788.01,5.3883367,5.3330493,76.9681,75.55215,-0.0025251945,-0.0025308505,0.31653216,0.31646988,0.0038685761,0.0038764968,36.255238,36.395214,8.927702,8.691498,6.921421,7.248081,4.992864,4.557781,-6.5255184,-5.9598846,-12.377805,-12.939933,-12.017499,-11.539672,1.0647215,0.6278537,20.834684,21.262886,11.287375,10.823868,-3.6584065,-3.1334884,-4.2674747,-4.7975564,-6.2833786,-5.7685113,-2.0039089,-2.4307144
465,,,0.6664093,0.66638225,,,,,,,,,0.21801098,0.2181165,1.2435052,1.2435956,0.011313393,0.011325076,,,0.12007163,0.120038606,0.28228775,0.28221104,0.68277836,0.68261117,0.9585843,0.95868635,1.3665924,1.3663329,2.027984,2.0272796,1.3991627,1.3980975,1.0792587,1.0782387,0.95432615,0.95467013,1.2297438,1.2303314,1.5145082,1.5151682,1.6745604,1.6750339,1.8302017,1.8310143,1.6221619,1.6229162,1.6302586,1.6261314,1.7848755,1.7832257,1.7060727,1.7071768,1.9066505,1.8997635,1.6620326,1.6638676,1.2932223,1.297511,1.4163815,1.421513,1.4178625,1.4200021,1.0097367,1.0071421,0.7310443,0.73364204,0.6058992,0.60586494,0.42487374,0.42501453,0.007884532,0.007900351,0.00046617936,0.0004675136,,,,,,,,,0.06780965,0.06789148,358.3452,358.34302,4.2147775,4.2146397,104432.73,104089.74,4.0430813,3.9706628,45.602615,43.73115,-0.0025534232,-0.0025589482,0.36803833,0.36804092,0.003955008,0.0039639194,37.12694,37.264767,3.9250412,3.6785707,7.1973815,7.557911,11.538852,11.067439,-12.990031,-12.435719,-21.49623,-22.098642,-14.109855,-13.468123,3.983741,3.3135777,25.008385,25.663504,6.0275626,5.3867774,-8.746179,-8.07016,0.56562513,-0.088706814,1.3153629,1.8433967,-1.15755,-1.561159
466,,,0.67632264,0.67629695,,,,,,,,,0.22291978,0.22308545,1.1953151,1.1953095,0.010494848,0.010506413,,,0.11532047,0.11528202,0.28568402,0.28559676,0.6417583,0.64153236,1.0512699,1.0512778,1.5326443,1.53239,1.9956516,1.9947609,1.3319954,1.3311181,1.0610558,1.0604252,0.95338494,0.95314074,1.1421314,1.1424593,1.4365073,1.4370629,1.9714743,1.9716015,2.3163044,2.3157995,1.6957817,1.6955175,1.6395231,1.6372999,1.582363,1.5825796,1.6692024,1.6705605,1.6747335,1.6695684,1.2724469,1.2749614,1.1092046,1.1122252,1.0715407,1.0738064,1.0664152,1.0682406,0.9013522,0.9002134,0.64154977,0.6449918,0.52713376,0.5269739,0.39176175,0.38866195,0.008440958,0.008459183,0.00093603245,0.0009384633,,,,,,,,,0.07115268,0.07124504,435.724,435.70987,4.0708394,4.0706277,158821.64,158588.77,3.428529,3.384992,29.618006,28.472122,-0.0023427461,-0.0023480912,0.43226716,0.43225423,0.003996203,0.004005503,35.64731,35.76246,-0.025681496,-0.2552463,8.445106,8.762634,18.225355,17.845634,-17.7229,-17.30159,-30.004568,-30.447874,-14.9287195,-14.382222,4.5043297,3.833352,21.577942,22.247839,-4.1889896,-4.8144913,-7.167692,-6.545153,10.656407,10.0911665,7.5405407,7.983288,-0.8686692,-1.1974819
467,,,0.6749001,0.6744519,,,,,,,,,0.23119514,0.23140754,1.2287513,1.2289307,0.010076202,0.010088256,,,0.10232974,0.102286614,0.27021256,0.27011484,0.5952964,0.59505653,1.1230826,1.1230334,1.6746238,1.6744453,1.8061427,1.8051907,1.2394208,1.2387891,1.0240473,1.0239235,0.9154765,0.91504115,1.0368406,1.0374655,1.2980423,1.2987138,2.127409,2.1268833,3.0986261,3.0974782,2.2063031,2.2052417,1.9237875,1.9220356,1.5773164,1.5798169,1.8105422,1.8126007,1.6484467,1.6460584,1.1263614,1.1296092,1.0326426,1.0336105,0.95448476,0.95339346,0.9180946,0.91922885,0.90112305,0.9023122,0.6398998,0.64424187,0.50890976,0.51005346,0.38807496,0.38557318,0.008493291,0.00851485,0.0014513182,0.0014549358,,,,,,,,,0.06931224,0.06941769,526.94086,526.99677,4.0099053,4.00979,225558.88,225571.8,2.7042663,2.69728,15.95266,15.762318,-0.0020068914,-0.002011786,0.50677615,0.50682753,0.0037243033,0.0037342198,33.212208,33.283596,-3.0197833,-3.1632574,10.122827,10.293163,20.154146,19.922804,-26.034262,-25.769655,-40.0868,-40.385044,-13.788715,-13.338348,5.105618,4.524986,17.926065,18.472876,-13.068074,-13.582053,-4.13744,-3.6592607,14.205663,13.804194,3.1488693,3.460994,-5.2504363,-5.485624
468,,,0.6724305,0.6719709,,,,,,,,,0.24614613,0.24627101,1.2897459,1.2900205,0.010908909,0.010921516,,,0.08915534,0.08911342,0.2450635,0.24497479,0.5412385,0.5410524,1.1651311,1.1651067,1.7675065,1.7674261,1.4972647,1.4963512,1.127026,1.1265674,0.95196676,0.9520459,0.83572847,0.83556944,0.941891,0.942998,1.1466345,1.1474831,2.0513864,2.0501513,3.774438,3.773049,3.1274955,3.1260517,2.2880137,2.285916,1.7054847,1.7097039,1.9641486,1.9662884,1.7237673,1.7231145,1.154857,1.1575171,1.0043879,1.0026933,0.9542071,0.9506616,0.88567334,0.88604397,0.9662924,0.9687629,0.69532657,0.6995912,0.5263307,0.52881414,0.40298,0.40348306,0.009860427,0.009884585,0.002052236,0.0020569356,,,,,,,,,0.065098785,0.065194994,563.17145,563.14056,3.804041,3.803647,287799.28,287662.34,2.2425566,2.2412875,9.536579,9.529416,-0.0024321575,-0.0024379033,0.527024,0.52700704,0.0048984005,0.0049105044,31.329536,31.433846,-3.6409128,-3.7965162,15.077249,15.222107,25.557817,25.376963,-30.039057,-29.796194,-43.810566,-44.077274,-12.691539,-12.288213,5.756842,5.2357106,16.423746,16.841988,-13.170993,-13.5671425,3.8048744,4.2079263,17.039038,16.730085,1.7433513,2.0024192,-2.6336963,-2.8836687
469,,,0.6742382,0.6737456,,,,,,,,,0.25731125,0.2573822,1.3503698,1.3504378,0.012373969,0.012386941,0.0875,0.08819444,0.08580605,0.085763015,0.24493401,0.24484308,0.52499455,0.5248535,1.1606222,1.160618,1.8424778,1.8424281,1.2981292,1.2973107,1.0298427,1.0295819,0.8530307,0.8530708,0.7408754,0.7411664,0.8693094,0.87073493,1.0357331,1.0367137,1.7916828,1.7901555,3.8925297,3.8912888,4.1627374,4.161492,2.6286793,2.6255474,1.99891,2.0026774,2.0500343,2.051059,1.8516906,1.8508466,1.30571,1.306657,1.0128514,1.0089349,1.0269223,1.0218335,0.9180849,0.91820604,1.0299193,1.0317276,0.7561007,0.7595036,0.5682345,0.5709571,0.42977038,0.43341133,0.011579397,0.0116054965,0.0019418267,0.0019454748,,,,,,,,,0.06905834,0.06913143,499.0304,499.0056,3.8758981,3.8753421,259964.14,259715.27,2.7804193,2.7729485,14.423724,14.274882,-0.0034420637,-0.0034488135,0.4703592,0.4703581,0.0059349276,0.0059487647,30.978025,31.103262,-0.5555151,-0.7263262,23.335165,23.490728,26.99219,26.756653,-32.78726,-32.47647,-42.170853,-42.51257,-9.681725,-9.22276,8.050191,7.500013,12.728168,13.209939,-7.5909095,-8.0379,6.561081,6.979506,14.45119,14.136086,-3.259415,-3.0147712,-4.7933893,-5.0567384
470,,,0.6721587,0.67211837,,,,,,,,,0.25337496,0.2534476,1.3932849,1.3929404,0.012605921,0.012618723,0.10208333,0.103472225,0.09608123,0.09603136,0.27175874,0.27165568,0.5472419,0.54710823,1.1311296,1.1311107,1.8748468,1.8747703,1.2085563,1.2078677,0.92710114,0.92730767,0.77090424,0.77098733,0.6850448,0.68567914,0.79393715,0.79533654,0.95282394,0.95365787,1.527029,1.5259892,3.4367783,3.4349616,4.800818,4.7995954,2.8250263,2.8218358,2.3366683,2.3382578,2.1416724,2.140848,2.098554,2.0967276,1.5774274,1.5761956,1.1210591,1.1158637,1.1393448,1.1341358,0.98330927,0.98424,1.0774971,1.0777664,0.8092763,0.81097716,0.62284476,0.6247569,0.46868002,0.47278777,0.01210498,0.012131502,0.0014965752,0.0014988756,,,,,,,,,0.06896705,0.06901973,434.31006,434.22787,3.7975562,3.796991,220220.08,219626.12,3.7871258,3.765671,25.348917,24.907333,-0.0037190486,-0.0037261955,0.41879228,0.4187549,0.005957689,0.005971545,29.326105,29.479837,3.217119,2.9878476,30.442816,30.681076,23.530441,23.166796,-31.919043,-31.499231,-32.781853,-33.207977,-11.971744,-11.45345,7.664552,7.1430535,9.535046,10.0016775,-11.7882,-12.210026,11.364712,11.742408,18.370518,18.009993,-0.4226756,-0.12625726,-2.850886,-3.1360033
471,,,0.67581576,0.67572314,,,,,,,,,0.24282189,0.24288702,1.4035505,1.4028875,0.011404437,0.011416643,,,0.11374769,0.113696665,0.30455434,0.30444697,0.5793383,0.57917374,1.0571901,1.0571364,1.8252611,1.8251529,1.1292255,1.1286911,0.8176202,0.8183939,0.71986413,0.7202699,0.6976002,0.69828844,0.7328477,0.73363,0.85747,0.8577204,1.2719474,1.2715656,2.723279,2.7211173,4.5653768,4.563948,2.741107,2.7385948,2.4778907,2.477789,2.263758,2.2616541,2.5201035,2.517977,2.0675604,2.0647151,1.4007874,1.3957504,1.3277135,1.3238622,1.1033245,1.1051807,1.1061219,1.1044164,0.8467064,0.8463363,0.71103597,0.7113006,0.53088194,0.5342706,0.009935551,0.009957408,0.0008721096,0.0008728753,,,,,,,,,0.075190954,0.07524026,401.3845,401.05383,3.8059218,3.8051968,313681.62,311848.22,4.410059,4.3898673,29.541832,29.122108,-0.003258702,-0.0032651385,0.37994596,0.37974265,0.00478732,0.0047983513,24.825773,24.955473,8.271998,8.084753,33.76239,33.992676,12.480348,12.135301,-27.462988,-27.139883,-20.398293,-20.766201,-17.162214,-16.699633,11.310367,10.970187,5.954119,6.3053575,-14.34819,-14.70422,11.06332,11.315243,21.704842,21.398758,-0.85024923,-0.5576847,-6.2241883,-6.4368615
